information_action_id~information_action_type~sending_agent_id~receiving_agent_id~information_packet_id~endorsed_agent_id~change_in_amplification~tick~simulation_id
InfoAct_id_7916~SEND~Arvydas Giedraitis~Sergey Kuzhugetovich Shoygu~IP-283~0~0~2~1
InfoAct_id_7917~SEND~Arvydas Giedraitis~MG Ruslan Khazhismelovich Tsalikov~IP-278~0~+0.1~2~1
InfoAct_id_7918~SEND~Arvydas Giedraitis~MG Ruslan Khazhismelovich Tsalikov~IP-272~0~0~2~1
InfoAct_id_7919~SEND~Arvydas Giedraitis~MG Ruslan Khazhismelovich Tsalikov~IP-273~0~0~2~1
InfoAct_id_7920~SEND~Arvydas Giedraitis~MG Ruslan Khazhismelovich Tsalikov~IP-274~0~0~2~1
InfoAct_id_7921~SEND~Arvydas Giedraitis~MG Ruslan Khazhismelovich Tsalikov~IP-275~0~0~2~1
InfoAct_id_7922~SEND~Arvydas Giedraitis~MG Ruslan Khazhismelovich Tsalikov~IP-276~0~0~2~1
InfoAct_id_7923~SEND~Arvydas Giedraitis~MG Ruslan Khazhismelovich Tsalikov~IP-277~0~0~2~1
InfoAct_id_7924~SEND~Arvydas Giedraitis~MG Ruslan Khazhismelovich Tsalikov~IP-278~0~0~2~1
InfoAct_id_7925~SEND~Arvydas Giedraitis~MG Ruslan Khazhismelovich Tsalikov~IP-279~0~0~2~1
InfoAct_id_7926~SEND~Arvydas Giedraitis~MG Ruslan Khazhismelovich Tsalikov~IP-283~0~0~2~1
InfoAct_id_7927~SEND~Arvydas Giedraitis~MAJ Ganushevich Artem Romanovich~IP-273~0~-0.1~2~1
InfoAct_id_7928~SEND~Arvydas Giedraitis~MAJ Ganushevich Artem Romanovich~IP-272~0~0~2~1
InfoAct_id_7929~SEND~Arvydas Giedraitis~MAJ Ganushevich Artem Romanovich~IP-273~0~0~2~1
InfoAct_id_7930~SEND~Arvydas Giedraitis~MAJ Ganushevich Artem Romanovich~IP-274~0~0~2~1
InfoAct_id_7931~SEND~Arvydas Giedraitis~MAJ Ganushevich Artem Romanovich~IP-275~0~0~2~1
InfoAct_id_7932~SEND~Arvydas Giedraitis~MAJ Ganushevich Artem Romanovich~IP-276~0~0~2~1
InfoAct_id_7933~SEND~Arvydas Giedraitis~MAJ Ganushevich Artem Romanovich~IP-277~0~0~2~1
InfoAct_id_7934~SEND~Arvydas Giedraitis~MAJ Ganushevich Artem Romanovich~IP-278~0~0~2~1
InfoAct_id_7935~SEND~Arvydas Giedraitis~MAJ Ganushevich Artem Romanovich~IP-279~0~0~2~1
InfoAct_id_7936~SEND~Arvydas Giedraitis~MAJ Ganushevich Artem Romanovich~IP-283~0~0~2~1
InfoAct_id_7937~SEND~Arvydas Giedraitis~COL-GEN Alexander Zhuravlyov~IP-273~0~+0.1~2~1
InfoAct_id_7938~SEND~Arvydas Giedraitis~COL-GEN Alexander Zhuravlyov~IP-272~0~0~2~1
InfoAct_id_7939~SEND~Arvydas Giedraitis~COL-GEN Alexander Zhuravlyov~IP-273~0~0~2~1
InfoAct_id_7940~SEND~Arvydas Giedraitis~COL-GEN Alexander Zhuravlyov~IP-274~0~0~2~1
InfoAct_id_7941~SEND~Arvydas Giedraitis~COL-GEN Alexander Zhuravlyov~IP-275~0~0~2~1
InfoAct_id_7942~SEND~Arvydas Giedraitis~COL-GEN Alexander Zhuravlyov~IP-276~0~0~2~1
InfoAct_id_7943~SEND~Arvydas Giedraitis~COL-GEN Alexander Zhuravlyov~IP-277~0~0~2~1
InfoAct_id_7944~SEND~Arvydas Giedraitis~COL-GEN Alexander Zhuravlyov~IP-278~0~0~2~1
InfoAct_id_7945~SEND~Arvydas Giedraitis~COL-GEN Alexander Zhuravlyov~IP-279~0~0~2~1
InfoAct_id_7946~SEND~Arvydas Giedraitis~COL-GEN Alexander Zhuravlyov~IP-283~0~0~2~1
InfoAct_id_7947~SEND~Arvydas Giedraitis~COL Maximov Sergei Viktorovich~IP-283~0~-0.1~2~1
InfoAct_id_7948~RECEIVE~Arvydas Giedraitis~COL Maximov Sergei Viktorovich~IP-272~0~0~3~1
InfoAct_id_7949~SEND~Arvydas Giedraitis~COL Maximov Sergei Viktorovich~IP-272~0~0~2~1
InfoAct_id_7950~RECEIVE~Arvydas Giedraitis~COL Maximov Sergei Viktorovich~IP-273~0~0~3~1
InfoAct_id_7951~SEND~Arvydas Giedraitis~COL Maximov Sergei Viktorovich~IP-273~0~0~2~1
InfoAct_id_7952~RECEIVE~Arvydas Giedraitis~COL Maximov Sergei Viktorovich~IP-274~0~0~3~1
InfoAct_id_7953~SEND~Arvydas Giedraitis~COL Maximov Sergei Viktorovich~IP-274~0~0~2~1
InfoAct_id_7954~RECEIVE~Arvydas Giedraitis~COL Maximov Sergei Viktorovich~IP-275~0~0~3~1
InfoAct_id_7955~SEND~Arvydas Giedraitis~COL Maximov Sergei Viktorovich~IP-275~0~0~2~1
InfoAct_id_7956~RECEIVE~Arvydas Giedraitis~COL Maximov Sergei Viktorovich~IP-276~0~0~3~1
InfoAct_id_7957~SEND~Arvydas Giedraitis~COL Maximov Sergei Viktorovich~IP-276~0~0~2~1
InfoAct_id_7958~RECEIVE~Arvydas Giedraitis~COL Maximov Sergei Viktorovich~IP-277~0~0~3~1
InfoAct_id_7959~SEND~Arvydas Giedraitis~COL Maximov Sergei Viktorovich~IP-277~0~0~2~1
InfoAct_id_7960~RECEIVE~Arvydas Giedraitis~COL Maximov Sergei Viktorovich~IP-278~0~0~3~1
InfoAct_id_7961~SEND~Arvydas Giedraitis~COL Maximov Sergei Viktorovich~IP-278~0~0~2~1
InfoAct_id_7962~RECEIVE~Arvydas Giedraitis~COL Maximov Sergei Viktorovich~IP-279~0~0~3~1
InfoAct_id_7963~SEND~Arvydas Giedraitis~COL Maximov Sergei Viktorovich~IP-279~0~0~2~1
InfoAct_id_7964~SEND~Arvydas Giedraitis~COL Maximov Sergei Viktorovich~IP-283~0~0~2~1
InfoAct_id_7965~SEND~Arvydas Giedraitis~COL-GEN Victor Borisovich Astapov~IP-276~0~-0.1~2~1
InfoAct_id_7966~RECEIVE~Arvydas Giedraitis~COL-GEN Victor Borisovich Astapov~IP-272~0~0~3~1
InfoAct_id_7967~SEND~Arvydas Giedraitis~COL-GEN Victor Borisovich Astapov~IP-272~0~0~2~1
InfoAct_id_7968~RECEIVE~Arvydas Giedraitis~COL-GEN Victor Borisovich Astapov~IP-273~0~0~3~1
InfoAct_id_7969~SEND~Arvydas Giedraitis~COL-GEN Victor Borisovich Astapov~IP-273~0~0~2~1
InfoAct_id_7970~RECEIVE~Arvydas Giedraitis~COL-GEN Victor Borisovich Astapov~IP-274~0~0~3~1
InfoAct_id_7971~SEND~Arvydas Giedraitis~COL-GEN Victor Borisovich Astapov~IP-274~0~0~2~1
InfoAct_id_7972~RECEIVE~Arvydas Giedraitis~COL-GEN Victor Borisovich Astapov~IP-275~0~0~3~1
InfoAct_id_7973~SEND~Arvydas Giedraitis~COL-GEN Victor Borisovich Astapov~IP-275~0~0~2~1
InfoAct_id_7974~RECEIVE~Arvydas Giedraitis~COL-GEN Victor Borisovich Astapov~IP-276~0~0~3~1
InfoAct_id_7975~SEND~Arvydas Giedraitis~COL-GEN Victor Borisovich Astapov~IP-276~0~0~2~1
InfoAct_id_7976~RECEIVE~Arvydas Giedraitis~COL-GEN Victor Borisovich Astapov~IP-277~0~0~3~1
InfoAct_id_7977~SEND~Arvydas Giedraitis~COL-GEN Victor Borisovich Astapov~IP-277~0~0~2~1
InfoAct_id_7978~RECEIVE~Arvydas Giedraitis~COL-GEN Victor Borisovich Astapov~IP-278~0~0~3~1
InfoAct_id_7979~SEND~Arvydas Giedraitis~COL-GEN Victor Borisovich Astapov~IP-278~0~0~2~1
InfoAct_id_7980~RECEIVE~Arvydas Giedraitis~COL-GEN Victor Borisovich Astapov~IP-279~0~0~3~1
InfoAct_id_7981~SEND~Arvydas Giedraitis~COL-GEN Victor Borisovich Astapov~IP-279~0~0~2~1
InfoAct_id_7982~SEND~Arvydas Giedraitis~COL-GEN Victor Borisovich Astapov~IP-283~0~0~2~1
InfoAct_id_7983~SEND~Arvydas Giedraitis~COL-GEN Anatoly Alekseyevich Sidorov~IP-279~0~-0.1~2~1
InfoAct_id_7984~SEND~Arvydas Giedraitis~COL-GEN Anatoly Alekseyevich Sidorov~IP-272~0~0~2~1
InfoAct_id_7985~SEND~Arvydas Giedraitis~COL-GEN Anatoly Alekseyevich Sidorov~IP-273~0~0~2~1
InfoAct_id_7986~SEND~Arvydas Giedraitis~COL-GEN Anatoly Alekseyevich Sidorov~IP-274~0~0~2~1
InfoAct_id_7987~SEND~Arvydas Giedraitis~COL-GEN Anatoly Alekseyevich Sidorov~IP-275~0~0~2~1
InfoAct_id_7988~SEND~Arvydas Giedraitis~COL-GEN Anatoly Alekseyevich Sidorov~IP-276~0~0~2~1
InfoAct_id_7989~SEND~Arvydas Giedraitis~COL-GEN Anatoly Alekseyevich Sidorov~IP-277~0~0~2~1
InfoAct_id_7990~SEND~Arvydas Giedraitis~COL-GEN Anatoly Alekseyevich Sidorov~IP-278~0~0~2~1
InfoAct_id_7991~SEND~Arvydas Giedraitis~COL-GEN Anatoly Alekseyevich Sidorov~IP-279~0~0~2~1
InfoAct_id_7992~SEND~Arvydas Giedraitis~COL-GEN Anatoly Alekseyevich Sidorov~IP-283~0~0~2~1
InfoAct_id_7993~SEND~Arvydas Giedraitis~Audrius Ciuplys~IP-274~0~-0.1~2~1
InfoAct_id_7994~SEND~Arvydas Giedraitis~Audrius Ciuplys~IP-272~0~0~2~1
InfoAct_id_7995~SEND~Arvydas Giedraitis~Audrius Ciuplys~IP-273~0~0~2~1
InfoAct_id_7996~SEND~Arvydas Giedraitis~Audrius Ciuplys~IP-274~0~0~2~1
InfoAct_id_7997~SEND~Arvydas Giedraitis~Audrius Ciuplys~IP-275~0~0~2~1
InfoAct_id_7998~SEND~Arvydas Giedraitis~Audrius Ciuplys~IP-276~0~0~2~1
InfoAct_id_7999~SEND~Arvydas Giedraitis~Audrius Ciuplys~IP-277~0~0~2~1
InfoAct_id_8000~SEND~Arvydas Giedraitis~Audrius Ciuplys~IP-278~0~0~2~1
InfoAct_id_8001~SEND~Arvydas Giedraitis~Audrius Ciuplys~IP-279~0~0~2~1
InfoAct_id_8002~SEND~Arvydas Giedraitis~Audrius Ciuplys~IP-283~0~0~2~1
InfoAct_id_8003~SEND~B-ID-60~B-ID-48~IP-425~0~-0.1~2~1
InfoAct_id_8004~SEND~B-ID-60~B-ID-48~IP-1~0~0~2~1
InfoAct_id_8005~SEND~B-ID-60~B-ID-48~IP-2~0~0~2~1
InfoAct_id_8006~SEND~B-ID-60~B-ID-48~IP-3~0~0~2~1
InfoAct_id_8007~SEND~B-ID-60~B-ID-48~IP-4~0~0~2~1
InfoAct_id_8008~SEND~B-ID-60~B-ID-48~IP-5~0~0~2~1
InfoAct_id_8009~SEND~B-ID-60~B-ID-48~IP-6~0~0~2~1
InfoAct_id_8010~SEND~B-ID-60~B-ID-48~IP-7~0~0~2~1
InfoAct_id_8011~SEND~B-ID-60~B-ID-48~IP-8~0~0~2~1
InfoAct_id_8012~SEND~B-ID-60~B-ID-48~IP-9~0~0~2~1
InfoAct_id_8013~SEND~B-ID-60~B-ID-48~IP-10~0~0~2~1
InfoAct_id_8014~SEND~B-ID-60~B-ID-48~IP-422~0~0~2~1
InfoAct_id_8015~SEND~B-ID-60~B-ID-48~IP-423~0~0~2~1
InfoAct_id_8016~SEND~B-ID-60~B-ID-48~IP-424~0~0~2~1
InfoAct_id_8017~SEND~B-ID-60~B-ID-48~IP-425~0~0~2~1
InfoAct_id_8018~SEND~B-ID-60~B-ID-48~IP-426~0~0~2~1
InfoAct_id_8019~SEND~B-ID-60~B-ID-48~IP-427~0~0~2~1
InfoAct_id_8020~SEND~B-ID-60~B-ID-48~IP-428~0~0~2~1
InfoAct_id_8021~SEND~B-ID-60~B-ID-48~IP-429~0~0~2~1
InfoAct_id_8022~SEND~Arvydas Sabonis~Andrius Tapinas~IP-273~0~-0.1~2~1
InfoAct_id_8023~SEND~Arvydas Sabonis~Andrius Tapinas~IP-272~0~0~2~1
InfoAct_id_8024~SEND~Arvydas Sabonis~Andrius Tapinas~IP-273~0~0~2~1
InfoAct_id_8025~SEND~Arvydas Sabonis~Andrius Tapinas~IP-274~0~0~2~1
InfoAct_id_8026~SEND~Arvydas Sabonis~Andrius Tapinas~IP-275~0~0~2~1
InfoAct_id_8027~SEND~Arvydas Sabonis~Andrius Tapinas~IP-276~0~0~2~1
InfoAct_id_8028~SEND~Arvydas Sabonis~Andrius Tapinas~IP-277~0~0~2~1
InfoAct_id_8029~SEND~Arvydas Sabonis~Andrius Tapinas~IP-278~0~0~2~1
InfoAct_id_8030~SEND~Arvydas Sabonis~Andrius Tapinas~IP-279~0~0~2~1
InfoAct_id_8031~SEND~Arvydas Sabonis~Andrius Tapinas~IP-283~0~0~2~1
InfoAct_id_8032~SEND~Arvydas Sabonis~Austeja Landsbergiene~IP-274~0~-0.1~2~1
InfoAct_id_8033~SEND~Arvydas Sabonis~Austeja Landsbergiene~IP-272~0~0~2~1
InfoAct_id_8034~SEND~Arvydas Sabonis~Austeja Landsbergiene~IP-273~0~0~2~1
InfoAct_id_8035~SEND~Arvydas Sabonis~Austeja Landsbergiene~IP-274~0~0~2~1
InfoAct_id_8036~SEND~Arvydas Sabonis~Austeja Landsbergiene~IP-275~0~0~2~1
InfoAct_id_8037~SEND~Arvydas Sabonis~Austeja Landsbergiene~IP-276~0~0~2~1
InfoAct_id_8038~SEND~Arvydas Sabonis~Austeja Landsbergiene~IP-277~0~0~2~1
InfoAct_id_8039~SEND~Arvydas Sabonis~Austeja Landsbergiene~IP-278~0~0~2~1
InfoAct_id_8040~SEND~Arvydas Sabonis~Austeja Landsbergiene~IP-279~0~0~2~1
InfoAct_id_8041~SEND~Arvydas Sabonis~Austeja Landsbergiene~IP-283~0~0~2~1
InfoAct_id_8042~SEND~Arvydas Sabonis~Gabrielius Landsbergis~IP-272~0~-0.1~2~1
InfoAct_id_8043~SEND~Arvydas Sabonis~Gabrielius Landsbergis~IP-272~0~0~2~1
InfoAct_id_8044~SEND~Arvydas Sabonis~Gabrielius Landsbergis~IP-273~0~0~2~1
InfoAct_id_8045~SEND~Arvydas Sabonis~Gabrielius Landsbergis~IP-274~0~0~2~1
InfoAct_id_8046~SEND~Arvydas Sabonis~Gabrielius Landsbergis~IP-275~0~0~2~1
InfoAct_id_8047~SEND~Arvydas Sabonis~Gabrielius Landsbergis~IP-276~0~0~2~1
InfoAct_id_8048~SEND~Arvydas Sabonis~Gabrielius Landsbergis~IP-277~0~0~2~1
InfoAct_id_8049~SEND~Arvydas Sabonis~Gabrielius Landsbergis~IP-278~0~0~2~1
InfoAct_id_8050~SEND~Arvydas Sabonis~Gabrielius Landsbergis~IP-279~0~0~2~1
InfoAct_id_8051~SEND~Arvydas Sabonis~Gabrielius Landsbergis~IP-283~0~0~2~1
InfoAct_id_8052~SEND~Arvydas Sabonis~Gitanas Nauseda~IP-278~0~-0.1~2~1
InfoAct_id_8053~SEND~Arvydas Sabonis~Gitanas Nauseda~IP-272~0~0~2~1
InfoAct_id_8054~SEND~Arvydas Sabonis~Gitanas Nauseda~IP-273~0~0~2~1
InfoAct_id_8055~SEND~Arvydas Sabonis~Gitanas Nauseda~IP-274~0~0~2~1
InfoAct_id_8056~SEND~Arvydas Sabonis~Gitanas Nauseda~IP-275~0~0~2~1
InfoAct_id_8057~SEND~Arvydas Sabonis~Gitanas Nauseda~IP-276~0~0~2~1
InfoAct_id_8058~SEND~Arvydas Sabonis~Gitanas Nauseda~IP-277~0~0~2~1
InfoAct_id_8059~SEND~Arvydas Sabonis~Gitanas Nauseda~IP-278~0~0~2~1
InfoAct_id_8060~SEND~Arvydas Sabonis~Gitanas Nauseda~IP-279~0~0~2~1
InfoAct_id_8061~SEND~Arvydas Sabonis~Gitanas Nauseda~IP-283~0~0~2~1
InfoAct_id_8062~SEND~Arvydas Sabonis~Valdemar Tomasevski~IP-275~0~-0.1~2~1
InfoAct_id_8063~SEND~Arvydas Sabonis~Valdemar Tomasevski~IP-272~0~0~2~1
InfoAct_id_8064~SEND~Arvydas Sabonis~Valdemar Tomasevski~IP-273~0~0~2~1
InfoAct_id_8065~SEND~Arvydas Sabonis~Valdemar Tomasevski~IP-274~0~0~2~1
InfoAct_id_8066~SEND~Arvydas Sabonis~Valdemar Tomasevski~IP-275~0~0~2~1
InfoAct_id_8067~SEND~Arvydas Sabonis~Valdemar Tomasevski~IP-276~0~0~2~1
InfoAct_id_8068~SEND~Arvydas Sabonis~Valdemar Tomasevski~IP-277~0~0~2~1
InfoAct_id_8069~SEND~Arvydas Sabonis~Valdemar Tomasevski~IP-278~0~0~2~1
InfoAct_id_8070~SEND~Arvydas Sabonis~Valdemar Tomasevski~IP-279~0~0~2~1
InfoAct_id_8071~SEND~Arvydas Sabonis~Valdemar Tomasevski~IP-283~0~0~2~1
InfoAct_id_8072~SEND~Arvydas Sabonis~Viktorija Smilyte-Nielsen~IP-283~0~-0.1~2~1
InfoAct_id_8073~SEND~Arvydas Sabonis~Viktorija Smilyte-Nielsen~IP-272~0~0~2~1
InfoAct_id_8074~SEND~Arvydas Sabonis~Viktorija Smilyte-Nielsen~IP-273~0~0~2~1
InfoAct_id_8075~SEND~Arvydas Sabonis~Viktorija Smilyte-Nielsen~IP-274~0~0~2~1
InfoAct_id_8076~SEND~Arvydas Sabonis~Viktorija Smilyte-Nielsen~IP-275~0~0~2~1
InfoAct_id_8077~SEND~Arvydas Sabonis~Viktorija Smilyte-Nielsen~IP-276~0~0~2~1
InfoAct_id_8078~SEND~Arvydas Sabonis~Viktorija Smilyte-Nielsen~IP-277~0~0~2~1
InfoAct_id_8079~SEND~Arvydas Sabonis~Viktorija Smilyte-Nielsen~IP-278~0~0~2~1
InfoAct_id_8080~SEND~Arvydas Sabonis~Viktorija Smilyte-Nielsen~IP-279~0~0~2~1
InfoAct_id_8081~SEND~Arvydas Sabonis~Viktorija Smilyte-Nielsen~IP-283~0~0~2~1
InfoAct_id_8082~SEND~Arvydas Sabonis~Rolandas Mackevicius~IP-276~0~-0.1~2~1
InfoAct_id_8083~SEND~Arvydas Sabonis~Rolandas Mackevicius~IP-272~0~0~2~1
InfoAct_id_8084~SEND~Arvydas Sabonis~Rolandas Mackevicius~IP-273~0~0~2~1
InfoAct_id_8085~SEND~Arvydas Sabonis~Rolandas Mackevicius~IP-274~0~0~2~1
InfoAct_id_8086~SEND~Arvydas Sabonis~Rolandas Mackevicius~IP-275~0~0~2~1
InfoAct_id_8087~SEND~Arvydas Sabonis~Rolandas Mackevicius~IP-276~0~0~2~1
InfoAct_id_8088~SEND~Arvydas Sabonis~Rolandas Mackevicius~IP-277~0~0~2~1
InfoAct_id_8089~SEND~Arvydas Sabonis~Rolandas Mackevicius~IP-278~0~0~2~1
InfoAct_id_8090~SEND~Arvydas Sabonis~Rolandas Mackevicius~IP-279~0~0~2~1
InfoAct_id_8091~SEND~Arvydas Sabonis~Rolandas Mackevicius~IP-283~0~0~2~1
InfoAct_id_8092~SEND~Arvydas Sabonis~Simonas Gurevicius~IP-272~0~-0.1~2~1
InfoAct_id_8093~SEND~Arvydas Sabonis~Simonas Gurevicius~IP-272~0~0~2~1
InfoAct_id_8094~SEND~Arvydas Sabonis~Simonas Gurevicius~IP-273~0~0~2~1
InfoAct_id_8095~SEND~Arvydas Sabonis~Simonas Gurevicius~IP-274~0~0~2~1
InfoAct_id_8096~SEND~Arvydas Sabonis~Simonas Gurevicius~IP-275~0~0~2~1
InfoAct_id_8097~SEND~Arvydas Sabonis~Simonas Gurevicius~IP-276~0~0~2~1
InfoAct_id_8098~SEND~Arvydas Sabonis~Simonas Gurevicius~IP-277~0~0~2~1
InfoAct_id_8099~SEND~Arvydas Sabonis~Simonas Gurevicius~IP-278~0~0~2~1
InfoAct_id_8100~SEND~Arvydas Sabonis~Simonas Gurevicius~IP-279~0~0~2~1
InfoAct_id_8101~SEND~Arvydas Sabonis~Simonas Gurevicius~IP-283~0~0~2~1
InfoAct_id_8102~SEND~Arvydas Sabonis~Bishop K?stutis K?valas CATH~IP-274~0~-0.1~2~1
InfoAct_id_8103~SEND~Arvydas Sabonis~Bishop K?stutis K?valas CATH~IP-272~0~0~2~1
InfoAct_id_8104~SEND~Arvydas Sabonis~Bishop K?stutis K?valas CATH~IP-273~0~0~2~1
InfoAct_id_8105~SEND~Arvydas Sabonis~Bishop K?stutis K?valas CATH~IP-274~0~0~2~1
InfoAct_id_8106~SEND~Arvydas Sabonis~Bishop K?stutis K?valas CATH~IP-275~0~0~2~1
InfoAct_id_8107~SEND~Arvydas Sabonis~Bishop K?stutis K?valas CATH~IP-276~0~0~2~1
InfoAct_id_8108~SEND~Arvydas Sabonis~Bishop K?stutis K?valas CATH~IP-277~0~0~2~1
InfoAct_id_8109~SEND~Arvydas Sabonis~Bishop K?stutis K?valas CATH~IP-278~0~0~2~1
InfoAct_id_8110~SEND~Arvydas Sabonis~Bishop K?stutis K?valas CATH~IP-279~0~0~2~1
InfoAct_id_8111~SEND~Arvydas Sabonis~Bishop K?stutis K?valas CATH~IP-283~0~0~2~1
InfoAct_id_8112~SEND~Arvydas Sabonis~Saulius Andraši?nas~IP-274~0~-0.1~2~1
InfoAct_id_8113~SEND~Arvydas Sabonis~Edvinas Regelskis~IP-283~0~-0.1~2~1
InfoAct_id_8114~SEND~Arvydas Sabonis~Edvinas Regelskis~IP-272~0~0~2~1
InfoAct_id_8115~SEND~Arvydas Sabonis~Edvinas Regelskis~IP-273~0~0~2~1
InfoAct_id_8116~SEND~Arvydas Sabonis~Edvinas Regelskis~IP-274~0~0~2~1
InfoAct_id_8117~SEND~Arvydas Sabonis~Edvinas Regelskis~IP-275~0~0~2~1
InfoAct_id_8118~SEND~Arvydas Sabonis~Edvinas Regelskis~IP-276~0~0~2~1
InfoAct_id_8119~SEND~Arvydas Sabonis~Edvinas Regelskis~IP-277~0~0~2~1
InfoAct_id_8120~SEND~Arvydas Sabonis~Edvinas Regelskis~IP-278~0~0~2~1
InfoAct_id_8121~SEND~Arvydas Sabonis~Edvinas Regelskis~IP-279~0~0~2~1
InfoAct_id_8122~SEND~Arvydas Sabonis~Edvinas Regelskis~IP-283~0~0~2~1
InfoAct_id_8123~SEND~Arvydas Sabonis~Father James Karklys ROC~IP-277~0~-0.1~2~1
InfoAct_id_8124~SEND~Arvydas Sabonis~Father James Karklys ROC~IP-272~0~0~2~1
InfoAct_id_8125~SEND~Arvydas Sabonis~Father James Karklys ROC~IP-273~0~0~2~1
InfoAct_id_8126~SEND~Arvydas Sabonis~Father James Karklys ROC~IP-274~0~0~2~1
InfoAct_id_8127~SEND~Arvydas Sabonis~Father James Karklys ROC~IP-275~0~0~2~1
InfoAct_id_8128~SEND~Arvydas Sabonis~Father James Karklys ROC~IP-276~0~0~2~1
InfoAct_id_8129~SEND~Arvydas Sabonis~Father James Karklys ROC~IP-277~0~0~2~1
InfoAct_id_8130~SEND~Arvydas Sabonis~Father James Karklys ROC~IP-278~0~0~2~1
InfoAct_id_8131~SEND~Arvydas Sabonis~Father James Karklys ROC~IP-279~0~0~2~1
InfoAct_id_8132~SEND~Arvydas Sabonis~Father James Karklys ROC~IP-283~0~0~2~1
InfoAct_id_8133~SEND~Arvydas Sabonis~Deacon John Stankevicius~IP-278~0~-0.1~2~1
InfoAct_id_8134~SEND~Arvydas Sabonis~Deacon John Stankevicius~IP-272~0~0~2~1
InfoAct_id_8135~SEND~Arvydas Sabonis~Deacon John Stankevicius~IP-273~0~0~2~1
InfoAct_id_8136~SEND~Arvydas Sabonis~Deacon John Stankevicius~IP-274~0~0~2~1
InfoAct_id_8137~SEND~Arvydas Sabonis~Deacon John Stankevicius~IP-275~0~0~2~1
InfoAct_id_8138~SEND~Arvydas Sabonis~Deacon John Stankevicius~IP-276~0~0~2~1
InfoAct_id_8139~SEND~Arvydas Sabonis~Deacon John Stankevicius~IP-277~0~0~2~1
InfoAct_id_8140~SEND~Arvydas Sabonis~Deacon John Stankevicius~IP-278~0~0~2~1
InfoAct_id_8141~SEND~Arvydas Sabonis~Deacon John Stankevicius~IP-279~0~0~2~1
InfoAct_id_8142~SEND~Arvydas Sabonis~Deacon John Stankevicius~IP-283~0~0~2~1
InfoAct_id_8143~SEND~Arvydas Sabonis~LTC Lapin Denis Alexandrovich~IP-274~0~-0.1~2~1
InfoAct_id_8144~SEND~Arvydas Sabonis~LTC Lapin Denis Alexandrovich~IP-272~0~0~2~1
InfoAct_id_8145~SEND~Arvydas Sabonis~LTC Lapin Denis Alexandrovich~IP-273~0~0~2~1
InfoAct_id_8146~SEND~Arvydas Sabonis~LTC Lapin Denis Alexandrovich~IP-274~0~0~2~1
InfoAct_id_8147~SEND~Arvydas Sabonis~LTC Lapin Denis Alexandrovich~IP-275~0~0~2~1
InfoAct_id_8148~SEND~Arvydas Sabonis~LTC Lapin Denis Alexandrovich~IP-276~0~0~2~1
InfoAct_id_8149~SEND~Arvydas Sabonis~LTC Lapin Denis Alexandrovich~IP-277~0~0~2~1
InfoAct_id_8150~SEND~Arvydas Sabonis~LTC Lapin Denis Alexandrovich~IP-278~0~0~2~1
InfoAct_id_8151~SEND~Arvydas Sabonis~LTC Lapin Denis Alexandrovich~IP-279~0~0~2~1
InfoAct_id_8152~SEND~Arvydas Sabonis~LTC Lapin Denis Alexandrovich~IP-283~0~0~2~1
InfoAct_id_8153~SEND~Arvydas Sabonis~GEN Nikolai Yegorovich Makarov~IP-275~0~-0.1~2~1
InfoAct_id_8154~SEND~Arvydas Sabonis~GEN Nikolai Yegorovich Makarov~IP-272~0~0~2~1
InfoAct_id_8155~SEND~Arvydas Sabonis~GEN Nikolai Yegorovich Makarov~IP-273~0~0~2~1
InfoAct_id_8156~SEND~Arvydas Sabonis~GEN Nikolai Yegorovich Makarov~IP-274~0~0~2~1
InfoAct_id_8157~SEND~Arvydas Sabonis~GEN Nikolai Yegorovich Makarov~IP-275~0~0~2~1
InfoAct_id_8158~SEND~Arvydas Sabonis~GEN Nikolai Yegorovich Makarov~IP-276~0~0~2~1
InfoAct_id_8159~SEND~Arvydas Sabonis~GEN Nikolai Yegorovich Makarov~IP-277~0~0~2~1
InfoAct_id_8160~SEND~Arvydas Sabonis~GEN Nikolai Yegorovich Makarov~IP-278~0~0~2~1
InfoAct_id_8161~SEND~Arvydas Sabonis~GEN Nikolai Yegorovich Makarov~IP-279~0~0~2~1
InfoAct_id_8162~SEND~Arvydas Sabonis~GEN Nikolai Yegorovich Makarov~IP-283~0~0~2~1
InfoAct_id_8163~SEND~Arvydas Sabonis~MG Arkady Vilktotovich Bakhin~IP-278~0~-0.1~2~1
InfoAct_id_8164~SEND~Arvydas Sabonis~MG Arkady Vilktotovich Bakhin~IP-272~0~0~2~1
InfoAct_id_8165~SEND~Arvydas Sabonis~MG Arkady Vilktotovich Bakhin~IP-273~0~0~2~1
InfoAct_id_8166~SEND~Arvydas Sabonis~MG Arkady Vilktotovich Bakhin~IP-274~0~0~2~1
InfoAct_id_8167~SEND~Arvydas Sabonis~MG Arkady Vilktotovich Bakhin~IP-275~0~0~2~1
InfoAct_id_8168~SEND~Arvydas Sabonis~MG Arkady Vilktotovich Bakhin~IP-276~0~0~2~1
InfoAct_id_8169~SEND~Arvydas Sabonis~MG Arkady Vilktotovich Bakhin~IP-277~0~0~2~1
InfoAct_id_8170~SEND~Arvydas Sabonis~MG Arkady Vilktotovich Bakhin~IP-278~0~0~2~1
InfoAct_id_8171~SEND~Arvydas Sabonis~MG Arkady Vilktotovich Bakhin~IP-279~0~0~2~1
