information_action_id~information_action_type~sending_agent_id~receiving_agent_id~information_packet_id~endorsed_agent_id~change_in_amplification~tick~simulation_id
InfoAct_id_17714~SEND~Gintare Guzevi?i?t?~Viktorija Smilyte-Nielsen~IP-81~0~0~2~Sim2
InfoAct_id_17715~SEND~Gintare Guzevi?i?t?~Viktorija Smilyte-Nielsen~IP-82~0~0~2~Sim2
InfoAct_id_17716~SEND~Gintare Guzevi?i?t?~Viktorija Smilyte-Nielsen~IP-83~0~0~2~Sim2
InfoAct_id_17717~SEND~Gintare Guzevi?i?t?~Viktorija Smilyte-Nielsen~IP-84~0~0~2~Sim2
InfoAct_id_17718~SEND~Gintare Guzevi?i?t?~Viktorija Smilyte-Nielsen~IP-85~0~0~2~Sim2
InfoAct_id_17719~SEND~Gintare Guzevi?i?t?~Viktorija Smilyte-Nielsen~IP-86~0~0~2~Sim2
InfoAct_id_17720~SEND~Gintare Guzevi?i?t?~Viktorija Smilyte-Nielsen~IP-87~0~0~2~Sim2
InfoAct_id_17721~SEND~Gintare Guzevi?i?t?~Viktorija Smilyte-Nielsen~IP-88~0~0~2~Sim2
InfoAct_id_17722~SEND~Gintare Guzevi?i?t?~Viktorija Smilyte-Nielsen~IP-89~0~0~2~Sim2
InfoAct_id_17723~SEND~Gintare Guzevi?i?t?~Viktorija Smilyte-Nielsen~IP-90~0~0~2~Sim2
InfoAct_id_17724~SEND~Gintare Guzevi?i?t?~Viktorija Smilyte-Nielsen~IP-91~0~0~2~Sim2
InfoAct_id_17725~SEND~Gintare Guzevi?i?t?~Viktorija Smilyte-Nielsen~IP-92~0~0~2~Sim2
InfoAct_id_17726~SEND~Gintare Guzevi?i?t?~Viktorija Smilyte-Nielsen~IP-93~0~0~2~Sim2
InfoAct_id_17727~SEND~Gintare Guzevi?i?t?~Viktorija Smilyte-Nielsen~IP-94~0~0~2~Sim2
InfoAct_id_17728~SEND~Gintare Guzevi?i?t?~Viktorija Smilyte-Nielsen~IP-95~0~0~2~Sim2
InfoAct_id_17729~SEND~Gintare Guzevi?i?t?~Viktorija Smilyte-Nielsen~IP-96~0~0~2~Sim2
InfoAct_id_17730~SEND~Gintare Guzevi?i?t?~Viktorija Smilyte-Nielsen~IP-97~0~0~2~Sim2
InfoAct_id_17731~SEND~Gintare Guzevi?i?t?~Viktorija Smilyte-Nielsen~IP-98~0~0~2~Sim2
InfoAct_id_17732~SEND~Gintare Guzevi?i?t?~Viktorija Smilyte-Nielsen~IP-99~0~0~2~Sim2
InfoAct_id_17733~SEND~Gintare Guzevi?i?t?~Viktorija Smilyte-Nielsen~IP-100~0~0~2~Sim2
InfoAct_id_17734~SEND~Gintare Guzevi?i?t?~Viktorija Smilyte-Nielsen~IP-101~0~0~2~Sim2
InfoAct_id_17735~SEND~Gintare Guzevi?i?t?~Viktorija Smilyte-Nielsen~IP-102~0~0~2~Sim2
InfoAct_id_17736~SEND~Gintare Guzevi?i?t?~Viktorija Smilyte-Nielsen~IP-103~0~0~2~Sim2
InfoAct_id_17737~SEND~Gintare Guzevi?i?t?~Viktorija Smilyte-Nielsen~IP-104~0~0~2~Sim2
InfoAct_id_17738~SEND~Gintare Guzevi?i?t?~Viktorija Smilyte-Nielsen~IP-105~0~0~2~Sim2
InfoAct_id_17739~SEND~Gintare Guzevi?i?t?~Viktorija Smilyte-Nielsen~IP-106~0~0~2~Sim2
InfoAct_id_17740~SEND~Gintare Guzevi?i?t?~Viktorija Smilyte-Nielsen~IP-107~0~0~2~Sim2
InfoAct_id_17741~SEND~Gintare Guzevi?i?t?~Viktorija Smilyte-Nielsen~IP-108~0~0~2~Sim2
InfoAct_id_17742~SEND~Gintare Guzevi?i?t?~Viktorija Smilyte-Nielsen~IP-109~0~0~2~Sim2
InfoAct_id_17743~SEND~Gintare Guzevi?i?t?~Viktorija Smilyte-Nielsen~IP-110~0~0~2~Sim2
InfoAct_id_17744~SEND~Gintare Guzevi?i?t?~Viktorija Smilyte-Nielsen~IP-111~0~0~2~Sim2
InfoAct_id_17745~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-272~0~0~2~Sim2
InfoAct_id_17746~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-273~0~0~2~Sim2
InfoAct_id_17747~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-274~0~0~2~Sim2
InfoAct_id_17748~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-275~0~0~2~Sim2
InfoAct_id_17749~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-276~0~0~2~Sim2
InfoAct_id_17750~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-277~0~0~2~Sim2
InfoAct_id_17751~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-278~0~0~2~Sim2
InfoAct_id_17752~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-279~0~0~2~Sim2
InfoAct_id_17753~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-280~0~0~2~Sim2
InfoAct_id_17754~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-281~0~0~2~Sim2
InfoAct_id_17755~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-282~0~0~2~Sim2
InfoAct_id_17756~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-283~0~0~2~Sim2
InfoAct_id_17757~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-284~0~0~2~Sim2
InfoAct_id_17758~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-285~0~0~2~Sim2
InfoAct_id_17759~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-286~0~0~2~Sim2
InfoAct_id_17760~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-287~0~0~2~Sim2
InfoAct_id_17761~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-288~0~0~2~Sim2
InfoAct_id_17762~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-289~0~0~2~Sim2
InfoAct_id_17763~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-290~0~0~2~Sim2
InfoAct_id_17764~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-291~0~0~2~Sim2
InfoAct_id_17765~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-292~0~0~2~Sim2
InfoAct_id_17766~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-293~0~0~2~Sim2
InfoAct_id_17767~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-294~0~0~2~Sim2
InfoAct_id_17768~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-295~0~0~2~Sim2
InfoAct_id_17769~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-296~0~0~2~Sim2
InfoAct_id_17770~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-297~0~0~2~Sim2
InfoAct_id_17771~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-298~0~0~2~Sim2
InfoAct_id_17772~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-299~0~0~2~Sim2
InfoAct_id_17773~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-300~0~0~2~Sim2
InfoAct_id_17774~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-301~0~0~2~Sim2
InfoAct_id_17775~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-302~0~0~2~Sim2
InfoAct_id_17776~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-303~0~0~2~Sim2
InfoAct_id_17777~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-304~0~0~2~Sim2
InfoAct_id_17778~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-305~0~0~2~Sim2
InfoAct_id_17779~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-306~0~0~2~Sim2
InfoAct_id_17780~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-307~0~0~2~Sim2
InfoAct_id_17781~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-308~0~0~2~Sim2
InfoAct_id_17782~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-309~0~0~2~Sim2
InfoAct_id_17783~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-310~0~0~2~Sim2
InfoAct_id_17784~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-311~0~0~2~Sim2
InfoAct_id_17785~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-312~0~0~2~Sim2
InfoAct_id_17786~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-313~0~0~2~Sim2
InfoAct_id_17787~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-314~0~0~2~Sim2
InfoAct_id_17788~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-315~0~0~2~Sim2
InfoAct_id_17789~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-316~0~0~2~Sim2
InfoAct_id_17790~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-317~0~0~2~Sim2
InfoAct_id_17791~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-318~0~0~2~Sim2
InfoAct_id_17792~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-319~0~0~2~Sim2
InfoAct_id_17793~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-320~0~0~2~Sim2
InfoAct_id_17794~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-321~0~0~2~Sim2
InfoAct_id_17795~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-322~0~0~2~Sim2
InfoAct_id_17796~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-323~0~0~2~Sim2
InfoAct_id_17797~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-324~0~0~2~Sim2
InfoAct_id_17798~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-325~0~0~2~Sim2
InfoAct_id_17799~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-326~0~0~2~Sim2
InfoAct_id_17800~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-327~0~0~2~Sim2
InfoAct_id_17801~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-328~0~0~2~Sim2
InfoAct_id_17802~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-329~0~0~2~Sim2
InfoAct_id_17803~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-330~0~0~2~Sim2
InfoAct_id_17804~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-331~0~0~2~Sim2
InfoAct_id_17805~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-332~0~0~2~Sim2
InfoAct_id_17806~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-333~0~0~2~Sim2
InfoAct_id_17807~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-334~0~0~2~Sim2
InfoAct_id_17808~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-335~0~0~2~Sim2
InfoAct_id_17809~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-336~0~0~2~Sim2
InfoAct_id_17810~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-337~0~0~2~Sim2
InfoAct_id_17811~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-338~0~0~2~Sim2
InfoAct_id_17812~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-339~0~0~2~Sim2
InfoAct_id_17813~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-340~0~0~2~Sim2
InfoAct_id_17814~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-341~0~0~2~Sim2
InfoAct_id_17815~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-1~0~0~2~Sim2
InfoAct_id_17816~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-2~0~0~2~Sim2
InfoAct_id_17817~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-3~0~0~2~Sim2
InfoAct_id_17818~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-4~0~0~2~Sim2
InfoAct_id_17819~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-5~0~0~2~Sim2
InfoAct_id_17820~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-6~0~0~2~Sim2
InfoAct_id_17821~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-7~0~0~2~Sim2
InfoAct_id_17822~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-8~0~0~2~Sim2
InfoAct_id_17823~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-9~0~0~2~Sim2
InfoAct_id_17824~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-10~0~0~2~Sim2
InfoAct_id_17825~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-11~0~0~2~Sim2
InfoAct_id_17826~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-12~0~0~2~Sim2
InfoAct_id_17827~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-13~0~0~2~Sim2
InfoAct_id_17828~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-14~0~0~2~Sim2
InfoAct_id_17829~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-15~0~0~2~Sim2
InfoAct_id_17830~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-16~0~0~2~Sim2
InfoAct_id_17831~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-17~0~0~2~Sim2
InfoAct_id_17832~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-18~0~0~2~Sim2
InfoAct_id_17833~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-19~0~0~2~Sim2
InfoAct_id_17834~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-20~0~0~2~Sim2
InfoAct_id_17835~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-21~0~0~2~Sim2
InfoAct_id_17836~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-22~0~0~2~Sim2
InfoAct_id_17837~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-23~0~0~2~Sim2
InfoAct_id_17838~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-24~0~0~2~Sim2
InfoAct_id_17839~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-25~0~0~2~Sim2
InfoAct_id_17840~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-26~0~0~2~Sim2
InfoAct_id_17841~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-27~0~0~2~Sim2
InfoAct_id_17842~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-28~0~0~2~Sim2
InfoAct_id_17843~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-29~0~0~2~Sim2
InfoAct_id_17844~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-30~0~0~2~Sim2
InfoAct_id_17845~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-31~0~0~2~Sim2
InfoAct_id_17846~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-32~0~0~2~Sim2
InfoAct_id_17847~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-33~0~0~2~Sim2
InfoAct_id_17848~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-34~0~0~2~Sim2
InfoAct_id_17849~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-35~0~0~2~Sim2
InfoAct_id_17850~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-36~0~0~2~Sim2
InfoAct_id_17851~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-37~0~0~2~Sim2
InfoAct_id_17852~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-38~0~0~2~Sim2
InfoAct_id_17853~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-39~0~0~2~Sim2
InfoAct_id_17854~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-40~0~0~2~Sim2
InfoAct_id_17855~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-41~0~0~2~Sim2
InfoAct_id_17856~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-42~0~0~2~Sim2
InfoAct_id_17857~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-43~0~0~2~Sim2
InfoAct_id_17858~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-44~0~0~2~Sim2
InfoAct_id_17859~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-45~0~0~2~Sim2
InfoAct_id_17860~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-46~0~0~2~Sim2
InfoAct_id_17861~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-47~0~0~2~Sim2
InfoAct_id_17862~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-48~0~0~2~Sim2
InfoAct_id_17863~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-49~0~0~2~Sim2
InfoAct_id_17864~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-50~0~0~2~Sim2
InfoAct_id_17865~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-51~0~0~2~Sim2
InfoAct_id_17866~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-52~0~0~2~Sim2
InfoAct_id_17867~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-53~0~0~2~Sim2
InfoAct_id_17868~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-54~0~0~2~Sim2
InfoAct_id_17869~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-55~0~0~2~Sim2
InfoAct_id_17870~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-56~0~0~2~Sim2
InfoAct_id_17871~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-57~0~0~2~Sim2
InfoAct_id_17872~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-58~0~0~2~Sim2
InfoAct_id_17873~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-59~0~0~2~Sim2
InfoAct_id_17874~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-60~0~0~2~Sim2
InfoAct_id_17875~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-61~0~0~2~Sim2
InfoAct_id_17876~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-62~0~0~2~Sim2
InfoAct_id_17877~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-63~0~0~2~Sim2
InfoAct_id_17878~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-64~0~0~2~Sim2
InfoAct_id_17879~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-65~0~0~2~Sim2
InfoAct_id_17880~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-66~0~0~2~Sim2
InfoAct_id_17881~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-67~0~0~2~Sim2
InfoAct_id_17882~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-68~0~0~2~Sim2
InfoAct_id_17883~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-69~0~0~2~Sim2
InfoAct_id_17884~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-70~0~0~2~Sim2
InfoAct_id_17885~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-71~0~0~2~Sim2
InfoAct_id_17886~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-72~0~0~2~Sim2
InfoAct_id_17887~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-73~0~0~2~Sim2
InfoAct_id_17888~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-74~0~0~2~Sim2
InfoAct_id_17889~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-75~0~0~2~Sim2
InfoAct_id_17890~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-76~0~0~2~Sim2
InfoAct_id_17891~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-77~0~0~2~Sim2
InfoAct_id_17892~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-78~0~0~2~Sim2
InfoAct_id_17893~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-79~0~0~2~Sim2
InfoAct_id_17894~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-80~0~0~2~Sim2
InfoAct_id_17895~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-81~0~0~2~Sim2
InfoAct_id_17896~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-82~0~0~2~Sim2
InfoAct_id_17897~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-83~0~0~2~Sim2
InfoAct_id_17898~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-84~0~0~2~Sim2
InfoAct_id_17899~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-85~0~0~2~Sim2
InfoAct_id_17900~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-86~0~0~2~Sim2
InfoAct_id_17901~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-87~0~0~2~Sim2
InfoAct_id_17902~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-88~0~0~2~Sim2
InfoAct_id_17903~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-89~0~0~2~Sim2
InfoAct_id_17904~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-90~0~0~2~Sim2
InfoAct_id_17905~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-91~0~0~2~Sim2
InfoAct_id_17906~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-92~0~0~2~Sim2
InfoAct_id_17907~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-93~0~0~2~Sim2
InfoAct_id_17908~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-94~0~0~2~Sim2
InfoAct_id_17909~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-95~0~0~2~Sim2
InfoAct_id_17910~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-96~0~0~2~Sim2
InfoAct_id_17911~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-97~0~0~2~Sim2
InfoAct_id_17912~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-98~0~0~2~Sim2
InfoAct_id_17913~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-99~0~0~2~Sim2
InfoAct_id_17914~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-100~0~0~2~Sim2
InfoAct_id_17915~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-101~0~0~2~Sim2
InfoAct_id_17916~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-102~0~0~2~Sim2
InfoAct_id_17917~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-103~0~0~2~Sim2
InfoAct_id_17918~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-104~0~0~2~Sim2
InfoAct_id_17919~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-105~0~0~2~Sim2
InfoAct_id_17920~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-106~0~0~2~Sim2
InfoAct_id_17921~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-107~0~0~2~Sim2
InfoAct_id_17922~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-108~0~0~2~Sim2
InfoAct_id_17923~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-109~0~0~2~Sim2
InfoAct_id_17924~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-110~0~0~2~Sim2
InfoAct_id_17925~SEND~Gintare Guzevi?i?t?~Simonas Gurevicius~IP-111~0~0~2~Sim2
InfoAct_id_17926~SEND~Gintare Guzevi?i?t?~Saulius Andrasi?nas~IP-272~0~+0.1~2~Sim2
InfoAct_id_17927~SEND~Gintare Guzevi?i?t?~Saulius Andrasi?nas~IP-273~0~+0.1~2~Sim2
InfoAct_id_17928~SEND~Gintare Guzevi?i?t?~Saulius Andrasi?nas~IP-274~0~+0.1~2~Sim2
InfoAct_id_17929~SEND~Gintare Guzevi?i?t?~Saulius Andrasi?nas~IP-275~0~+0.1~2~Sim2
InfoAct_id_17930~SEND~Gintare Guzevi?i?t?~Saulius Andrasi?nas~IP-276~0~+0.1~2~Sim2
InfoAct_id_17931~SEND~Gintare Guzevi?i?t?~Saulius Andrasi?nas~IP-277~0~+0.1~2~Sim2
InfoAct_id_17932~SEND~Gintare Guzevi?i?t?~Saulius Andrasi?nas~IP-278~0~+0.1~2~Sim2
InfoAct_id_17933~SEND~Gintare Guzevi?i?t?~Saulius Andrasi?nas~IP-279~0~+0.1~2~Sim2
InfoAct_id_17934~SEND~Gintare Guzevi?i?t?~Saulius Andrasi?nas~IP-280~0~+0.1~2~Sim2
InfoAct_id_17935~SEND~Gintare Guzevi?i?t?~Saulius Andrasi?nas~IP-281~0~+0.1~2~Sim2
InfoAct_id_17936~SEND~Gintare Guzevi?i?t?~Saulius Andrasi?nas~IP-282~0~+0.1~2~Sim2
InfoAct_id_17937~SEND~Gintare Guzevi?i?t?~Saulius Andrasi?nas~IP-283~0~+0.1~2~Sim2
InfoAct_id_17938~SEND~Gintare Guzevi?i?t?~Saulius Andrasi?nas~IP-284~0~+0.1~2~Sim2
InfoAct_id_17939~SEND~Gintare Guzevi?i?t?~Saulius Andrasi?nas~IP-285~0~+0.1~2~Sim2
InfoAct_id_17940~SEND~Gintare Guzevi?i?t?~Saulius Andrasi?nas~IP-286~0~+0.1~2~Sim2
InfoAct_id_17941~SEND~Gintare Guzevi?i?t?~Saulius Andrasi?nas~IP-287~0~+0.1~2~Sim2
InfoAct_id_17942~SEND~Gintare Guzevi?i?t?~Saulius Andrasi?nas~IP-288~0~+0.1~2~Sim2
InfoAct_id_17943~SEND~Gintare Guzevi?i?t?~Saulius Andrasi?nas~IP-289~0~+0.1~2~Sim2
InfoAct_id_17944~SEND~Gintare Guzevi?i?t?~Saulius Andrasi?nas~IP-290~0~+0.1~2~Sim2
InfoAct_id_17945~SEND~Gintare Guzevi?i?t?~Saulius Andrasi?nas~IP-291~0~+0.1~2~Sim2
InfoAct_id_17946~SEND~Gintare Guzevi?i?t?~Saulius Andrasi?nas~IP-292~0~+0.1~2~Sim2
InfoAct_id_17947~SEND~Gintare Guzevi?i?t?~Saulius Andrasi?nas~IP-293~0~+0.1~2~Sim2
InfoAct_id_17948~SEND~Gintare Guzevi?i?t?~Saulius Andrasi?nas~IP-294~0~+0.1~2~Sim2
InfoAct_id_17949~SEND~Gintare Guzevi?i?t?~Saulius Andrasi?nas~IP-295~0~+0.1~2~Sim2
InfoAct_id_17950~SEND~Gintare Guzevi?i?t?~Saulius Andrasi?nas~IP-296~0~+0.1~2~Sim2
InfoAct_id_17951~SEND~Gintare Guzevi?i?t?~Saulius Andrasi?nas~IP-297~0~+0.1~2~Sim2
