information_action_id~information_action_type~sending_agent_id~receiving_agent_id~information_packet_id~endorsed_agent_id~change_in_amplification~tick~simulation_id
InfoAct_id_7190~RECEIVE~MG Arkady Vilktotovich Bakhin~GEN Alexey Fydorovich Maslov~IP-70~0~0~2~Sim0
InfoAct_id_7191~RECEIVE~MG Arkady Vilktotovich Bakhin~GEN Alexey Fydorovich Maslov~IP-74~0~0~2~Sim0
InfoAct_id_7192~RECEIVE~MG Arkady Vilktotovich Bakhin~GEN Alexey Fydorovich Maslov~IP-78~0~0~2~Sim0
InfoAct_id_7193~RECEIVE~MG Arkady Vilktotovich Bakhin~GEN Alexey Fydorovich Maslov~IP-82~0~0~2~Sim0
InfoAct_id_7194~RECEIVE~MG Arkady Vilktotovich Bakhin~GEN Alexey Fydorovich Maslov~IP-86~0~0~2~Sim0
InfoAct_id_7195~RECEIVE~MG Arkady Vilktotovich Bakhin~GEN Alexey Fydorovich Maslov~IP-90~0~0~2~Sim0
InfoAct_id_7196~RECEIVE~MG Arkady Vilktotovich Bakhin~GEN Alexey Fydorovich Maslov~IP-94~0~0~2~Sim0
InfoAct_id_7197~RECEIVE~MG Arkady Vilktotovich Bakhin~GEN Alexey Fydorovich Maslov~IP-98~0~0~2~Sim0
InfoAct_id_7198~RECEIVE~MG Arkady Vilktotovich Bakhin~GEN Alexey Fydorovich Maslov~IP-102~0~0~2~Sim0
InfoAct_id_7199~RECEIVE~MG Arkady Vilktotovich Bakhin~GEN Alexey Fydorovich Maslov~IP-106~0~0~2~Sim0
InfoAct_id_7200~RECEIVE~MG Arkady Vilktotovich Bakhin~GEN Alexey Fydorovich Maslov~IP-110~0~0~2~Sim0
InfoAct_id_7201~RECEIVE~MG Arkady Vilktotovich Bakhin~GEN Alexey Fydorovich Maslov~IP-238~0~0~2~Sim0
InfoAct_id_7202~RECEIVE~MG Arkady Vilktotovich Bakhin~GEN Alexey Fydorovich Maslov~IP-242~0~0~2~Sim0
InfoAct_id_7203~RECEIVE~MG Arkady Vilktotovich Bakhin~GEN Alexey Fydorovich Maslov~IP-246~0~0~2~Sim0
InfoAct_id_7204~RECEIVE~MG Arkady Vilktotovich Bakhin~GEN Alexey Fydorovich Maslov~IP-250~0~0~2~Sim0
InfoAct_id_7205~RECEIVE~MG Arkady Vilktotovich Bakhin~GEN Alexey Fydorovich Maslov~IP-254~0~0~2~Sim0
InfoAct_id_7206~RECEIVE~MG Arkady Vilktotovich Bakhin~GEN Alexey Fydorovich Maslov~IP-258~0~0~2~Sim0
InfoAct_id_7207~RECEIVE~MG Arkady Vilktotovich Bakhin~GEN Alexey Fydorovich Maslov~IP-262~0~0~2~Sim0
InfoAct_id_7208~RECEIVE~MG Arkady Vilktotovich Bakhin~GEN Alexey Fydorovich Maslov~IP-266~0~0~2~Sim0
InfoAct_id_7209~RECEIVE~MG Arkady Vilktotovich Bakhin~GEN Alexey Fydorovich Maslov~IP-270~0~0~2~Sim0
InfoAct_id_7210~RECEIVE~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-4~0~0~2~Sim0
InfoAct_id_7211~RECEIVE~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-27~0~0~2~Sim0
InfoAct_id_7212~RECEIVE~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-31~0~0~2~Sim0
InfoAct_id_7213~RECEIVE~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-35~0~0~2~Sim0
InfoAct_id_7214~RECEIVE~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-46~0~0~2~Sim0
InfoAct_id_7215~RECEIVE~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-50~0~0~2~Sim0
InfoAct_id_7216~RECEIVE~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-54~0~0~2~Sim0
InfoAct_id_7217~RECEIVE~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-58~0~0~2~Sim0
InfoAct_id_7218~RECEIVE~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-62~0~0~2~Sim0
InfoAct_id_7219~RECEIVE~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-66~0~0~2~Sim0
InfoAct_id_7220~RECEIVE~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-70~0~0~2~Sim0
InfoAct_id_7221~RECEIVE~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-74~0~0~2~Sim0
InfoAct_id_7222~RECEIVE~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-78~0~0~2~Sim0
InfoAct_id_7223~RECEIVE~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-82~0~0~2~Sim0
InfoAct_id_7224~RECEIVE~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-86~0~0~2~Sim0
InfoAct_id_7225~RECEIVE~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-90~0~0~2~Sim0
InfoAct_id_7226~RECEIVE~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-94~0~0~2~Sim0
InfoAct_id_7227~RECEIVE~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-98~0~0~2~Sim0
InfoAct_id_7228~RECEIVE~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-102~0~0~2~Sim0
InfoAct_id_7229~RECEIVE~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-106~0~0~2~Sim0
InfoAct_id_7230~RECEIVE~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-110~0~0~2~Sim0
InfoAct_id_7231~RECEIVE~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-423~0~0~2~Sim0
InfoAct_id_7232~RECEIVE~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-427~0~0~2~Sim0
InfoAct_id_7233~RECEIVE~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-431~0~0~2~Sim0
InfoAct_id_7234~RECEIVE~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-435~0~0~2~Sim0
InfoAct_id_7235~RECEIVE~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-439~0~0~2~Sim0
InfoAct_id_7236~RECEIVE~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-443~0~0~2~Sim0
InfoAct_id_7237~RECEIVE~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-447~0~0~2~Sim0
InfoAct_id_7238~RECEIVE~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-451~0~0~2~Sim0
InfoAct_id_7239~RECEIVE~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-455~0~0~2~Sim0
InfoAct_id_7240~RECEIVE~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-459~0~0~2~Sim0
InfoAct_id_7241~RECEIVE~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-476~0~0~2~Sim0
InfoAct_id_7242~RECEIVE~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-480~0~0~2~Sim0
InfoAct_id_7243~RECEIVE~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-484~0~0~2~Sim0
InfoAct_id_7244~RECEIVE~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-488~0~0~2~Sim0
InfoAct_id_7245~RECEIVE~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-492~0~0~2~Sim0
InfoAct_id_7246~RECEIVE~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-496~0~0~2~Sim0
InfoAct_id_7247~RECEIVE~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-500~0~0~2~Sim0
InfoAct_id_7248~RECEIVE~MG Arkady Vilktotovich Bakhin~Sergey Kuzhugetovich Shoygu~IP-4~0~0~2~Sim0
InfoAct_id_7249~RECEIVE~MG Arkady Vilktotovich Bakhin~Sergey Kuzhugetovich Shoygu~IP-27~0~0~2~Sim0
InfoAct_id_7250~RECEIVE~MG Arkady Vilktotovich Bakhin~Sergey Kuzhugetovich Shoygu~IP-31~0~0~2~Sim0
InfoAct_id_7251~RECEIVE~MG Arkady Vilktotovich Bakhin~Sergey Kuzhugetovich Shoygu~IP-35~0~0~2~Sim0
InfoAct_id_7252~RECEIVE~MG Arkady Vilktotovich Bakhin~Sergey Kuzhugetovich Shoygu~IP-46~0~0~2~Sim0
InfoAct_id_7253~RECEIVE~MG Arkady Vilktotovich Bakhin~Sergey Kuzhugetovich Shoygu~IP-50~0~0~2~Sim0
InfoAct_id_7254~RECEIVE~MG Arkady Vilktotovich Bakhin~Sergey Kuzhugetovich Shoygu~IP-54~0~0~2~Sim0
InfoAct_id_7255~RECEIVE~MG Arkady Vilktotovich Bakhin~Sergey Kuzhugetovich Shoygu~IP-58~0~0~2~Sim0
InfoAct_id_7256~RECEIVE~MG Arkady Vilktotovich Bakhin~Sergey Kuzhugetovich Shoygu~IP-62~0~0~2~Sim0
InfoAct_id_7257~RECEIVE~MG Arkady Vilktotovich Bakhin~Sergey Kuzhugetovich Shoygu~IP-66~0~0~2~Sim0
InfoAct_id_7258~RECEIVE~MG Arkady Vilktotovich Bakhin~Sergey Kuzhugetovich Shoygu~IP-70~0~0~2~Sim0
InfoAct_id_7259~RECEIVE~MG Arkady Vilktotovich Bakhin~Sergey Kuzhugetovich Shoygu~IP-74~0~0~2~Sim0
InfoAct_id_7260~RECEIVE~MG Arkady Vilktotovich Bakhin~Sergey Kuzhugetovich Shoygu~IP-78~0~0~2~Sim0
InfoAct_id_7261~RECEIVE~MG Arkady Vilktotovich Bakhin~Sergey Kuzhugetovich Shoygu~IP-82~0~0~2~Sim0
InfoAct_id_7262~RECEIVE~MG Arkady Vilktotovich Bakhin~Sergey Kuzhugetovich Shoygu~IP-86~0~0~2~Sim0
InfoAct_id_7263~RECEIVE~MG Arkady Vilktotovich Bakhin~Sergey Kuzhugetovich Shoygu~IP-90~0~0~2~Sim0
InfoAct_id_7264~RECEIVE~MG Arkady Vilktotovich Bakhin~Sergey Kuzhugetovich Shoygu~IP-94~0~0~2~Sim0
InfoAct_id_7265~RECEIVE~MG Arkady Vilktotovich Bakhin~Sergey Kuzhugetovich Shoygu~IP-98~0~0~2~Sim0
InfoAct_id_7266~RECEIVE~MG Arkady Vilktotovich Bakhin~Sergey Kuzhugetovich Shoygu~IP-102~0~0~2~Sim0
InfoAct_id_7267~RECEIVE~MG Arkady Vilktotovich Bakhin~Sergey Kuzhugetovich Shoygu~IP-106~0~0~2~Sim0
InfoAct_id_7268~RECEIVE~MG Arkady Vilktotovich Bakhin~Sergey Kuzhugetovich Shoygu~IP-110~0~0~2~Sim0
InfoAct_id_7269~RECEIVE~MG Arkady Vilktotovich Bakhin~Sergey Kuzhugetovich Shoygu~IP-238~0~0~2~Sim0
InfoAct_id_7270~RECEIVE~MG Arkady Vilktotovich Bakhin~Sergey Kuzhugetovich Shoygu~IP-242~0~0~2~Sim0
InfoAct_id_7271~RECEIVE~MG Arkady Vilktotovich Bakhin~Sergey Kuzhugetovich Shoygu~IP-246~0~0~2~Sim0
InfoAct_id_7272~RECEIVE~MG Arkady Vilktotovich Bakhin~Sergey Kuzhugetovich Shoygu~IP-250~0~0~2~Sim0
InfoAct_id_7273~RECEIVE~MG Arkady Vilktotovich Bakhin~Sergey Kuzhugetovich Shoygu~IP-254~0~0~2~Sim0
InfoAct_id_7274~RECEIVE~MG Arkady Vilktotovich Bakhin~Sergey Kuzhugetovich Shoygu~IP-258~0~0~2~Sim0
InfoAct_id_7275~RECEIVE~MG Arkady Vilktotovich Bakhin~Sergey Kuzhugetovich Shoygu~IP-262~0~0~2~Sim0
InfoAct_id_7276~RECEIVE~MG Arkady Vilktotovich Bakhin~Sergey Kuzhugetovich Shoygu~IP-266~0~0~2~Sim0
InfoAct_id_7277~RECEIVE~MG Arkady Vilktotovich Bakhin~Sergey Kuzhugetovich Shoygu~IP-270~0~0~2~Sim0
InfoAct_id_7278~RECEIVE~Bishop Ambrose of Trakai ROC~Archbishop Innokenty of Vilnius ROC~IP-335~0~0~2~Sim0
InfoAct_id_7279~RECEIVE~Bishop Ambrose of Trakai ROC~Archbishop Innokenty of Vilnius ROC~IP-339~0~0~2~Sim0
InfoAct_id_7280~RECEIVE~Archbishop Innokenty of Vilnius ROC~Bishop Ambrose of Trakai ROC~IP-335~0~0~2~Sim0
InfoAct_id_7281~RECEIVE~Archbishop Innokenty of Vilnius ROC~Bishop Ambrose of Trakai ROC~IP-339~0~0~2~Sim0
InfoAct_id_7282~RECEIVE~Austeja Landsbergiene~Sonata Patkauskait?~IP-335~0~0~2~Sim0
InfoAct_id_7283~RECEIVE~Austeja Landsbergiene~Sonata Patkauskait?~IP-339~0~0~2~Sim0
InfoAct_id_7284~RECEIVE~Gintare Guzevi?i?t?~Sonata Patkauskait?~IP-274~0~0~2~Sim0
InfoAct_id_7285~RECEIVE~Gintare Guzevi?i?t?~Sonata Patkauskait?~IP-278~0~0~2~Sim0
InfoAct_id_7286~RECEIVE~Gintare Guzevi?i?t?~Sonata Patkauskait?~IP-282~0~0~2~Sim0
InfoAct_id_7287~RECEIVE~Gintare Guzevi?i?t?~Sonata Patkauskait?~IP-286~0~0~2~Sim0
InfoAct_id_7288~RECEIVE~Gintare Guzevi?i?t?~Sonata Patkauskait?~IP-290~0~0~2~Sim0
InfoAct_id_7289~RECEIVE~Gintare Guzevi?i?t?~Sonata Patkauskait?~IP-307~0~0~2~Sim0
InfoAct_id_7290~RECEIVE~Gintare Guzevi?i?t?~Sonata Patkauskait?~IP-311~0~0~2~Sim0
InfoAct_id_7291~RECEIVE~Gintare Guzevi?i?t?~Sonata Patkauskait?~IP-315~0~0~2~Sim0
InfoAct_id_7292~RECEIVE~Gintare Guzevi?i?t?~Sonata Patkauskait?~IP-319~0~0~2~Sim0
InfoAct_id_7293~RECEIVE~Gintare Guzevi?i?t?~Sonata Patkauskait?~IP-323~0~0~2~Sim0
InfoAct_id_7294~RECEIVE~Gintare Guzevi?i?t?~Sonata Patkauskait?~IP-327~0~0~2~Sim0
InfoAct_id_7295~RECEIVE~Gintare Guzevi?i?t?~Sonata Patkauskait?~IP-331~0~0~2~Sim0
InfoAct_id_7296~RECEIVE~Gintare Guzevi?i?t?~Sonata Patkauskait?~IP-335~0~0~2~Sim0
InfoAct_id_7297~RECEIVE~Gintare Guzevi?i?t?~Sonata Patkauskait?~IP-339~0~0~2~Sim0
InfoAct_id_7298~RECEIVE~Gintare Guzevi?i?t?~Sonata Patkauskait?~IP-4~0~0~2~Sim0
InfoAct_id_7299~RECEIVE~Gintare Guzevi?i?t?~Sonata Patkauskait?~IP-27~0~0~2~Sim0
InfoAct_id_7300~RECEIVE~Gintare Guzevi?i?t?~Sonata Patkauskait?~IP-31~0~0~2~Sim0
InfoAct_id_7301~RECEIVE~Gintare Guzevi?i?t?~Sonata Patkauskait?~IP-35~0~0~2~Sim0
InfoAct_id_7302~RECEIVE~Gintare Guzevi?i?t?~Sonata Patkauskait?~IP-46~0~0~2~Sim0
InfoAct_id_7303~RECEIVE~Gintare Guzevi?i?t?~Sonata Patkauskait?~IP-50~0~0~2~Sim0
InfoAct_id_7304~RECEIVE~Gintare Guzevi?i?t?~Sonata Patkauskait?~IP-54~0~0~2~Sim0
InfoAct_id_7305~RECEIVE~Gintare Guzevi?i?t?~Sonata Patkauskait?~IP-58~0~0~2~Sim0
InfoAct_id_7306~RECEIVE~Gintare Guzevi?i?t?~Sonata Patkauskait?~IP-62~0~0~2~Sim0
InfoAct_id_7307~RECEIVE~Gintare Guzevi?i?t?~Sonata Patkauskait?~IP-66~0~0~2~Sim0
InfoAct_id_7308~RECEIVE~Gintare Guzevi?i?t?~Sonata Patkauskait?~IP-70~0~0~2~Sim0
InfoAct_id_7309~RECEIVE~Gintare Guzevi?i?t?~Sonata Patkauskait?~IP-74~0~0~2~Sim0
InfoAct_id_7310~RECEIVE~Gintare Guzevi?i?t?~Sonata Patkauskait?~IP-78~0~0~2~Sim0
InfoAct_id_7311~RECEIVE~Gintare Guzevi?i?t?~Sonata Patkauskait?~IP-82~0~0~2~Sim0
InfoAct_id_7312~RECEIVE~Gintare Guzevi?i?t?~Sonata Patkauskait?~IP-86~0~0~2~Sim0
InfoAct_id_7313~RECEIVE~Gintare Guzevi?i?t?~Sonata Patkauskait?~IP-90~0~0~2~Sim0
InfoAct_id_7314~RECEIVE~Gintare Guzevi?i?t?~Sonata Patkauskait?~IP-94~0~0~2~Sim0
InfoAct_id_7315~RECEIVE~Gintare Guzevi?i?t?~Sonata Patkauskait?~IP-98~0~0~2~Sim0
InfoAct_id_7316~RECEIVE~Gintare Guzevi?i?t?~Sonata Patkauskait?~IP-102~0~0~2~Sim0
InfoAct_id_7317~RECEIVE~Gintare Guzevi?i?t?~Sonata Patkauskait?~IP-106~0~0~2~Sim0
InfoAct_id_7318~RECEIVE~Gintare Guzevi?i?t?~Sonata Patkauskait?~IP-110~0~0~2~Sim0
InfoAct_id_7319~RECEIVE~Simonas Gurevicius~Sonata Patkauskait?~IP-4~0~0~2~Sim0
InfoAct_id_7320~RECEIVE~Simonas Gurevicius~Sonata Patkauskait?~IP-27~0~0~2~Sim0
InfoAct_id_7321~RECEIVE~Simonas Gurevicius~Sonata Patkauskait?~IP-31~0~0~2~Sim0
InfoAct_id_7322~RECEIVE~Simonas Gurevicius~Sonata Patkauskait?~IP-35~0~0~2~Sim0
InfoAct_id_7323~RECEIVE~Simonas Gurevicius~Sonata Patkauskait?~IP-46~0~0~2~Sim0
InfoAct_id_7324~RECEIVE~Simonas Gurevicius~Sonata Patkauskait?~IP-50~0~0~2~Sim0
InfoAct_id_7325~RECEIVE~Simonas Gurevicius~Sonata Patkauskait?~IP-54~0~0~2~Sim0
InfoAct_id_7326~RECEIVE~Simonas Gurevicius~Sonata Patkauskait?~IP-58~0~0~2~Sim0
InfoAct_id_7327~RECEIVE~Simonas Gurevicius~Sonata Patkauskait?~IP-62~0~0~2~Sim0
InfoAct_id_7328~RECEIVE~Simonas Gurevicius~Sonata Patkauskait?~IP-66~0~0~2~Sim0
InfoAct_id_7329~RECEIVE~Simonas Gurevicius~Sonata Patkauskait?~IP-70~0~0~2~Sim0
InfoAct_id_7330~RECEIVE~Simonas Gurevicius~Sonata Patkauskait?~IP-74~0~0~2~Sim0
InfoAct_id_7331~RECEIVE~Simonas Gurevicius~Sonata Patkauskait?~IP-78~0~0~2~Sim0
InfoAct_id_7332~RECEIVE~Simonas Gurevicius~Sonata Patkauskait?~IP-82~0~0~2~Sim0
InfoAct_id_7333~RECEIVE~Simonas Gurevicius~Sonata Patkauskait?~IP-86~0~0~2~Sim0
InfoAct_id_7334~RECEIVE~Simonas Gurevicius~Sonata Patkauskait?~IP-90~0~0~2~Sim0
InfoAct_id_7335~RECEIVE~Simonas Gurevicius~Sonata Patkauskait?~IP-94~0~0~2~Sim0
InfoAct_id_7336~RECEIVE~Simonas Gurevicius~Sonata Patkauskait?~IP-98~0~0~2~Sim0
InfoAct_id_7337~RECEIVE~Simonas Gurevicius~Sonata Patkauskait?~IP-102~0~0~2~Sim0
InfoAct_id_7338~RECEIVE~Simonas Gurevicius~Sonata Patkauskait?~IP-106~0~0~2~Sim0
InfoAct_id_7339~RECEIVE~Simonas Gurevicius~Sonata Patkauskait?~IP-110~0~0~2~Sim0
InfoAct_id_7340~RECEIVE~Simonas Gurevicius~Sonata Patkauskait?~IP-238~0~0~2~Sim0
InfoAct_id_7341~RECEIVE~Simonas Gurevicius~Sonata Patkauskait?~IP-242~0~0~2~Sim0
InfoAct_id_7342~RECEIVE~Simonas Gurevicius~Sonata Patkauskait?~IP-246~0~0~2~Sim0
InfoAct_id_7343~RECEIVE~Simonas Gurevicius~Sonata Patkauskait?~IP-250~0~0~2~Sim0
InfoAct_id_7344~RECEIVE~Simonas Gurevicius~Sonata Patkauskait?~IP-254~0~0~2~Sim0
InfoAct_id_7345~RECEIVE~Simonas Gurevicius~Sonata Patkauskait?~IP-258~0~0~2~Sim0
InfoAct_id_7346~RECEIVE~Simonas Gurevicius~Sonata Patkauskait?~IP-262~0~0~2~Sim0
InfoAct_id_7347~RECEIVE~Simonas Gurevicius~Sonata Patkauskait?~IP-266~0~0~2~Sim0
InfoAct_id_7348~RECEIVE~Simonas Gurevicius~Sonata Patkauskait?~IP-270~0~0~2~Sim0
InfoAct_id_7349~RECEIVE~Simonas Gurevicius~Sonata Patkauskait?~IP-423~0~0~2~Sim0
InfoAct_id_7350~RECEIVE~Simonas Gurevicius~Sonata Patkauskait?~IP-427~0~0~2~Sim0
InfoAct_id_7351~RECEIVE~Simonas Gurevicius~Sonata Patkauskait?~IP-431~0~0~2~Sim0
InfoAct_id_7352~RECEIVE~Simonas Gurevicius~Sonata Patkauskait?~IP-435~0~0~2~Sim0
InfoAct_id_7353~RECEIVE~Simonas Gurevicius~Sonata Patkauskait?~IP-439~0~0~2~Sim0
InfoAct_id_7354~RECEIVE~Simonas Gurevicius~Sonata Patkauskait?~IP-443~0~0~2~Sim0
InfoAct_id_7355~RECEIVE~Simonas Gurevicius~Sonata Patkauskait?~IP-447~0~0~2~Sim0
InfoAct_id_7356~RECEIVE~Simonas Gurevicius~Sonata Patkauskait?~IP-451~0~0~2~Sim0
InfoAct_id_7357~RECEIVE~Simonas Gurevicius~Sonata Patkauskait?~IP-455~0~0~2~Sim0
InfoAct_id_7358~RECEIVE~Simonas Gurevicius~Sonata Patkauskait?~IP-459~0~0~2~Sim0
InfoAct_id_7359~RECEIVE~Simonas Gurevicius~Sonata Patkauskait?~IP-476~0~0~2~Sim0
InfoAct_id_7360~RECEIVE~Simonas Gurevicius~Sonata Patkauskait?~IP-480~0~0~2~Sim0
InfoAct_id_7361~RECEIVE~Simonas Gurevicius~Sonata Patkauskait?~IP-484~0~0~2~Sim0
InfoAct_id_7362~RECEIVE~Simonas Gurevicius~Sonata Patkauskait?~IP-488~0~0~2~Sim0
InfoAct_id_7363~RECEIVE~Simonas Gurevicius~Sonata Patkauskait?~IP-492~0~0~2~Sim0
InfoAct_id_7364~RECEIVE~Simonas Gurevicius~Sonata Patkauskait?~IP-496~0~0~2~Sim0
InfoAct_id_7365~RECEIVE~Simonas Gurevicius~Sonata Patkauskait?~IP-500~0~0~2~Sim0
InfoAct_id_7366~RECEIVE~Edvinas Regelskis~Sonata Patkauskait?~IP-274~0~0~2~Sim0
InfoAct_id_7367~RECEIVE~Edvinas Regelskis~Sonata Patkauskait?~IP-278~0~0~2~Sim0
InfoAct_id_7368~RECEIVE~Edvinas Regelskis~Sonata Patkauskait?~IP-282~0~0~2~Sim0
InfoAct_id_7369~RECEIVE~Edvinas Regelskis~Sonata Patkauskait?~IP-286~0~0~2~Sim0
InfoAct_id_7370~RECEIVE~Edvinas Regelskis~Sonata Patkauskait?~IP-290~0~0~2~Sim0
InfoAct_id_7371~RECEIVE~Edvinas Regelskis~Sonata Patkauskait?~IP-307~0~0~2~Sim0
InfoAct_id_7372~RECEIVE~Edvinas Regelskis~Sonata Patkauskait?~IP-311~0~0~2~Sim0
InfoAct_id_7373~RECEIVE~Edvinas Regelskis~Sonata Patkauskait?~IP-315~0~0~2~Sim0
InfoAct_id_7374~RECEIVE~Edvinas Regelskis~Sonata Patkauskait?~IP-319~0~0~2~Sim0
InfoAct_id_7375~RECEIVE~Edvinas Regelskis~Sonata Patkauskait?~IP-323~0~0~2~Sim0
InfoAct_id_7376~RECEIVE~Edvinas Regelskis~Sonata Patkauskait?~IP-327~0~0~2~Sim0
InfoAct_id_7377~RECEIVE~Edvinas Regelskis~Sonata Patkauskait?~IP-331~0~0~2~Sim0
InfoAct_id_7378~RECEIVE~Edvinas Regelskis~Sonata Patkauskait?~IP-335~0~0~2~Sim0
InfoAct_id_7379~RECEIVE~Edvinas Regelskis~Sonata Patkauskait?~IP-339~0~0~2~Sim0
InfoAct_id_7380~RECEIVE~Edvinas Regelskis~Sonata Patkauskait?~IP-423~0~0~2~Sim0
InfoAct_id_7381~RECEIVE~Edvinas Regelskis~Sonata Patkauskait?~IP-427~0~0~2~Sim0
InfoAct_id_7382~RECEIVE~Edvinas Regelskis~Sonata Patkauskait?~IP-431~0~0~2~Sim0
InfoAct_id_7383~RECEIVE~Edvinas Regelskis~Sonata Patkauskait?~IP-435~0~0~2~Sim0
InfoAct_id_7384~RECEIVE~Edvinas Regelskis~Sonata Patkauskait?~IP-439~0~0~2~Sim0
InfoAct_id_7385~RECEIVE~Edvinas Regelskis~Sonata Patkauskait?~IP-443~0~0~2~Sim0
InfoAct_id_7386~RECEIVE~Edvinas Regelskis~Sonata Patkauskait?~IP-447~0~0~2~Sim0
InfoAct_id_7387~RECEIVE~Edvinas Regelskis~Sonata Patkauskait?~IP-451~0~0~2~Sim0
InfoAct_id_7388~RECEIVE~Edvinas Regelskis~Sonata Patkauskait?~IP-455~0~0~2~Sim0
InfoAct_id_7389~RECEIVE~Edvinas Regelskis~Sonata Patkauskait?~IP-459~0~0~2~Sim0
InfoAct_id_7390~RECEIVE~Edvinas Regelskis~Sonata Patkauskait?~IP-476~0~0~2~Sim0
InfoAct_id_7391~RECEIVE~Edvinas Regelskis~Sonata Patkauskait?~IP-480~0~0~2~Sim0
InfoAct_id_7392~RECEIVE~Edvinas Regelskis~Sonata Patkauskait?~IP-484~0~0~2~Sim0
InfoAct_id_7393~RECEIVE~Edvinas Regelskis~Sonata Patkauskait?~IP-488~0~0~2~Sim0
InfoAct_id_7394~RECEIVE~Edvinas Regelskis~Sonata Patkauskait?~IP-492~0~0~2~Sim0
InfoAct_id_7395~RECEIVE~Edvinas Regelskis~Sonata Patkauskait?~IP-496~0~0~2~Sim0
InfoAct_id_7396~RECEIVE~Edvinas Regelskis~Sonata Patkauskait?~IP-500~0~0~2~Sim0
InfoAct_id_7397~RECEIVE~Edita Baniene~Sonata Patkauskait?~IP-423~0~0~2~Sim0
InfoAct_id_7398~RECEIVE~Edita Baniene~Sonata Patkauskait?~IP-427~0~0~2~Sim0
InfoAct_id_7399~RECEIVE~Edita Baniene~Sonata Patkauskait?~IP-431~0~0~2~Sim0
InfoAct_id_7400~RECEIVE~Edita Baniene~Sonata Patkauskait?~IP-435~0~0~2~Sim0
InfoAct_id_7401~RECEIVE~Edita Baniene~Sonata Patkauskait?~IP-439~0~0~2~Sim0
InfoAct_id_7402~RECEIVE~Edita Baniene~Sonata Patkauskait?~IP-443~0~0~2~Sim0
InfoAct_id_7403~RECEIVE~Edita Baniene~Sonata Patkauskait?~IP-447~0~0~2~Sim0
InfoAct_id_7404~RECEIVE~Edita Baniene~Sonata Patkauskait?~IP-451~0~0~2~Sim0
InfoAct_id_7405~RECEIVE~Edita Baniene~Sonata Patkauskait?~IP-455~0~0~2~Sim0
InfoAct_id_7406~RECEIVE~Edita Baniene~Sonata Patkauskait?~IP-459~0~0~2~Sim0
InfoAct_id_7407~RECEIVE~Edita Baniene~Sonata Patkauskait?~IP-476~0~0~2~Sim0
InfoAct_id_7408~RECEIVE~Edita Baniene~Sonata Patkauskait?~IP-480~0~0~2~Sim0
